time,roll_deg,roll_rate_deg_s,torque_Nm,total_thrust_N
0.16600000000000012,2.9436773267296905,-38.9689357004158,0.08434904041844532,9.822961404101596
0.16800000000000012,2.866581169817444,-38.54807845612361,0.08432912200968934,9.822290665966424
0.17000000000000012,2.790326528629063,-38.127320594190465,0.08427051369979982,9.821644830824976
0.17200000000000013,2.7149128183154105,-37.70685515682635,0.08417520765126435,9.82102330939808
0.17400000000000013,2.6403390878226096,-37.28686524640068,0.08404511054465058,9.820425516945841
0.17600000000000013,2.5666040389187055,-36.86752445195201,0.08388204711235564,9.819850873777341
0.17800000000000013,2.493706044402573,-36.448997258066186,0.08368776352748702,9.81929880571607
0.18000000000000013,2.4216431655288817,-36.03143943684582,0.08346393065380037,9.818768744523712
0.18200000000000013,2.3504131686815533,-35.614998423664225,0.08321214716238207,9.818260128284702
0.18400000000000014,2.2800135413268157,-35.19981367736878,0.08293394252052838,9.81777240175392
0.18600000000000014,2.210441507275673,-34.78601702557138,0.08263077985805106,9.817305016669726
0.18800000000000014,2.1416940412843983,-34.37373299563748,0.08230405871602592,9.816857432034439
0.19000000000000014,2.0737678830204773,-33.9630791319604,0.0819551176827959,9.816429114364265
0.19200000000000014,2.0066595504203106,-33.55416630008328,0.08158523692184017,9.816019537910579
0.19400000000000014,1.9403653524638944,-33.14709897820842,0.08119564059593826,9.815628184854335
0.19600000000000015,1.8748814013906718,-32.74197553661118,0.08078749919187067,9.815254545475325
0.19800000000000015,1.810203624379762,-32.338888505454946,0.08036193174972761,9.814898118297913
0.20000000000000015,1.7463277747167962,-31.93792483148301,0.07992000800073035,9.814558410214747
0.20200000000000015,1.6832494424687088,-31.539166124043795,0.0794627504173101,9.814234936589921
0.20400000000000015,1.6209640646869343,-31.142688890887342,0.07899113617903403,9.81392722134294
0.20600000000000016,1.5594669351586288,-30.74856476415279,0.07850609905782469,9.813634797014789
0.20800000000000016,1.4987532137247295,-30.356860716949658,0.07800853122577567,9.813357204817358
0.21000000000000016,1.4388179351828911,-29.967639270919058,0.07749928498873143,9.81309399466733
0.21200000000000016,1.3796560177926012,-29.580958695145252,0.07697917444867114,9.81284472520568
0.21400000000000016,1.3212622713990552,-29.196873196772813,0.07644897709781012,9.812608963803775
0.21600000000000016,1.2636314051917152,-28.815433103670042,0.07590943534721475,9.812386286557087
0.21800000000000017,1.206758035112785,-28.436685039465406,0.07536125799261087,9.812176278267419
0.22000000000000017,1.1506366909302441,-28.06067209127036,0.07480512161995825,9.811978532414509
0.22200000000000017,1.0952618229894657,-27.6874339703891,0.07424167195325651,9.81179265111786
0.22400000000000017,1.0406278086568592,-27.317007166303497,0.07367152514694686,9.81161824508953
0.22600000000000017,0.9867289584684399,-26.949425094209566,0.07309526902517996,9.811454933578633
0.22800000000000017,0.9335595219956985,-26.584718236370716,0.07251346427012384,9.811302344308235
0.23000000000000018,0.881113693440615,-26.22291427754191,0.07192664556139933,9.811160113405279
0.23200000000000018,0.8293856169711976,-25.864038234708683,0.07133532266864406,9.81102788532415
0.23400000000000018,0.778369391808448,-25.50811258137482,0.07073998149912492,9.810905312764454
0.23600000000000018,0.728059077075202,-25.155157366623005,0.07014108510223838,9.810792056583539
0.23800000000000018,0.678448696416875,-24.80519032916354,0.06953907463266676,9.81068778570427
0.24000000000000019,0.6295322424037203,-24.458227006577438,0.06893437027388086,9.810592177018517
0.2420000000000002,0.5813036807238169,-24.114280839951714,0.06832737212361542,9.810504915286813
0.2440000000000002,0.5337569541756241,-23.773363274096592,0.06771846104287371,9.810425693034594
0.2460000000000002,0.48688598646857084,-23.435483853526687,0.0671079994699556,9.810354210445384
0.2480000000000002,0.4406846858398098,-23.100650314380566,0.06649633220094175,9.810290175251353
0.25000000000000017,0.39514694849491766,-22.768868672446125,0.065883787138008,9.81023330262151
0.25200000000000017,0.3502666618800132,-22.440143307452264,0.06527067600688838,9.810183315047906
0.25400000000000017,0.30603770779245154,-22.114477043780813,0.06465729504474999,9.810139942230123
0.25600000000000017,0.262453965336959,-21.791871227746302,0.06404392565969277,9.81010292095833
0.2580000000000002,0.21950931373378865,-21.472325801585203,0.06343083506303637,9.810071994995173
0.2600000000000002,0.177197634985208,-21.155839374290363,0.06281827687550948,9.810046914956722
0.2620000000000002,0.13551281640636623,-20.842409289420903,0.06220649170841083,9.810027438192714
0.2640000000000002,0.09444875302634144,-20.532031690012413,0.0615957077207685,9.810013328666317
0.2660000000000002,0.053999349864927076,-20.22470158070721,0.06098614115347992,9.810004356833565
0.2680000000000002,0.014158524090488065,-19.920412887219534,0.06037799684137696,9.81000029952269
0.2700000000000002,-0.025079792936003476,-19.619158513245797,0.05977146870412123,9.810000939813492
0.2720000000000002,-0.06372165372585448,-19.320930394925526,0.05916674021679652,9.810006066916912
0.2740000000000002,-0.10177309283176304,-19.025719552954314,0.058563984861032176,9.810015476054957
0.2760000000000002,-0.13924012511665476,-18.73351614244588,0.05796336655745371,9.810028968341081
0.2780000000000002,-0.17612874411792756,-18.444309500636432,0.05736504008022855,9.810046350661182
0.2800000000000002,-0.2124449205029689,-18.15808819252068,0.056769151454439504,9.81006743555531
0.2820000000000002,-0.24819460061197912,-17.87484005450515,0.05617583833699086,9.81009204110017
0.2840000000000002,-0.28338370508430116,-17.594552236160986,0.05558523038172297,9.810119990792552
0.2860000000000002,-0.3180181275646111,-17.31721124015503,0.05499744958938213,9.81015111343375
0.2880000000000002,-0.3521037334854805,-17.042802960434702,0.05441261064306799,9.81018524301504
0.2900000000000002,-0.385646358922959,-16.771312718739225,0.053830821229753606,9.810222218604315
0.2920000000000002,-0.4186518095219721,-16.502725299506587,0.05325218234845022,9.81026188423393
0.2940000000000002,-0.45112585948845807,-16.237024983242968,0.052676788605564684,9.810304088789797
0.2960000000000002,-0.48307425064529497,-15.974195578418438,0.05210472849797451,9.81034868590182
0.2980000000000002,-0.5145026915491954,-15.714220451950316,0.051536084684325995,9.810395533835672
0.3000000000000002,-0.5454168566658611,-15.457082558332841,0.0509709342450376,9.810444495386006
0.3020000000000002,-0.5758223856008002,-15.202764467469606,0.050409348931473114,9.81049543777108
0.3040000000000002,-0.6057248823833258,-14.951248391262725,0.04985139540472924,9.810548232528884
0.3060000000000002,-0.6351299148013471,-14.702516209010575,0.049297135464463515,9.810602755414754
0.3080000000000002,-0.6640430137846746,-14.456549491663829,0.04874662626817261,9.81065888630053
0.3100000000000002,-0.6924696728346492,-14.213329524987383,0.04819992054131256,9.810716509075236
0.3120000000000002,-0.720415347497997,-13.972837331673905,0.047657066778637486,9.810775511547359
0.3140000000000002,-0.7478854548829027,-13.735053692452796,0.047118109437117334,9.810835785348678
0.3160000000000002,-0.7748853732153757,-13.499959166236625,0.046583089120781546,9.810897225839696
0.3180000000000002,-0.8014204414340662,-13.267534109345258,0.04605204275781993,9.810959732016672
0.32000000000000023,-0.8274959588217589,-13.037758693846353,0.04552500377025823,9.811023206420241
0.32200000000000023,-0.8531171846718574,-12.81061292504929,0.0450020022365161,9.811087555045658
0.32400000000000023,-0.8782893379882333,-12.586076658187986,0.04448306504713759,9.811152687254626
0.32600000000000023,-0.9030175972168865,-12.364129614326718,0.043968216053976494,9.81121851568875
0.32800000000000024,-0.9273071000079297,-12.14475139552159,0.043457476213105944,9.811284956184574
0.33000000000000024,-0.9511629430064676,-11.927921499268951,0.04295086372170902,9.811351927690223
0.33200000000000024,-0.9745901816710091,-11.713619332270797,0.04244839414920033,9.811419352183632
0.33400000000000024,-0.997593830118101,-11.501824223545949,0.04195008056281409,9.811487154592351
0.33600000000000024,-1.0201788609919302,-11.292515436914625,0.041455933647887494,9.811555262714926
0.33800000000000024,-1.0423502053576958,-11.085672182882838,0.040965961823058034,9.811623607143833
0.34000000000000025,-1.0641127526175995,-10.881273629952045,0.0404801713505836,9.811692121189965
0.34200000000000025,-1.0854713504483562,-10.679298915378329,0.03999856644198689,9.811760740808657
0.34400000000000025,-1.106430804759165,-10.479727155404502,0.039521149359216634,9.811829404527206
0.34600000000000025,-1.1269958796691395,-10.282537454987441,0.0390479205115105,9.811898053373932
0.34800000000000025,-1.147171297503224,-10.087708917042141,0.03857887854813705,9.811966630808708
0.35000000000000026,-1.16696173880567,-9.895220651223038,0.03811402044718626,9.81203508265495
0.35200000000000026,-1.1863718423701946,-9.705051782262304,0.03765334160057253,9.81210335703309
0.35400000000000026,-1.205406205285965,-9.517181457884032,0.03719683589540583,9.812171404295466
0.35600000000000026,-1.2240693829985896,-9.331588856312408,0.036744495791880175,9.812239176962631
0.35800000000000026,-1.2423658893853722,-9.14825319339128,0.03629631239782627,9.812306629661082
0.36000000000000026,-1.260300196844036,-8.967153729331732,0.03585227554006186,9.812373719062343
0.36200000000000027,-1.2778767363942434,-8.788269775103663,0.03541237383267558,9.812440403823421
0.36400000000000027,-1.295099897791217,-8.61158069848667,0.034976594742369416,9.812506644528616
0.36600000000000027,-1.3119740296508067,-8.437065929794892,0.0345449246509819,9.812572403632629
0.36800000000000027,-1.3285034395853867,-8.264704967289926,0.03411734891530875,9.812637645404985
0.3700000000000003,-1.3446923943499771,-8.094477382295228,0.033693851924332344,9.812702335875745
0.3720000000000003,-1.3605451199980274,-7.926362824025011,0.033274417153968006,9.812766442782452
0.3740000000000003,-1.376065802046307,-7.760341024139953,0.03285902721942935,9.812829935518348
0.3760000000000003,-1.3912585856483906,-7.596391801041653,0.032447663925311745,9.812892785081786
0.3780000000000003,-1.406127575776225,-7.434495063917188,0.03204030831348825,9.81295496402685
0.3800000000000003,-1.4206768374093144,-7.274630816544693,0.031636940708909,9.81301644641516
0.3820000000000003,-1.4349103957310552,-7.116779160870431,0.031237540763390817,9.813077207768815
0.3840000000000003,-1.4488322363317896,-6.960920300367369,0.030842087497480408,9.81313722502449
0.3860000000000003,-1.4624463054181598,-6.807034543184888,0.030450559340471972,9.813196476488645
0.3880000000000003,-1.4757565100283574,-6.655102305098817,0.030062934168654284,9.81325494179382
0.3900000000000003,-1.4887667182528987,-6.505104112270643,0.029679189341862908,9.813312601856012
0.3920000000000003,-1.501480759460547,-6.357020603824339,0.029299301738406322,9.813369438833112
0.3940000000000003,-1.5139024245290449,-6.210832534248925,0.02892324778843479,9.813425436084366
0.3960000000000003,-1.5260354660803142,-6.066520775634552,0.02855100350581613,9.813480578130857
0.3980000000000003,-1.5378835987198132,-5.924066319749517,0.028182544518580946,9.813534850616984
0.4000000000000003,-1.5494504992797442,-5.783450279965403,0.027817846097997326,9.813588240272905
0.4020000000000003,-1.560739807065819,-5.644653893037125,0.027456883186331132,9.81364073487795
0.4040000000000003,-1.5717551241073076,-5.507658520744485,0.027099630423348182,9.813692323224961
0.4060000000000003,-1.5825000154101105,-5.372445651401481,0.026746062171609852,9.813742995085557
0.4080000000000003,-1.5929780092125894,-5.238996901239412,0.02639615254061259,9.813792741176288
0.4100000000000003,-1.6031925972439287,-5.107294015669548,0.02604987540982097,9.813841553125684
0.4120000000000003,-1.6131472349847906,-4.977318870430851,0.025707204450638538,9.813889423442152
0.4140000000000003,-1.6228453419300468,-4.849053472628107,0.025368113147363328,9.813936345482718
0.4160000000000003,-1.6322903018533774,-4.722479961665471,0.025032574817168397,9.81398231342261
0.4180000000000003,-1.641485463073538,-4.597580610080344,0.024700562629150373,9.814027322225634
0.4200000000000003,-1.6504341387221029,-4.474337824282183,0.024372049622483467,9.814071367615345
0.4220000000000003,-1.6591396070125042,-4.352734145200757,0.02404700872371772,9.814114446046995
0.4240000000000003,-1.6676051115102002,-4.232752248848075,0.02372541276325709,9.814156554680238
0.4260000000000003,-1.6758338614037964,-4.114374946798108,0.0234072344910521,9.814197691352577
0.4280000000000003,-1.6838290317769724,-3.9975851865882097,0.023092446591539716,9.814237854553522
0.4300000000000003,-1.6915937638810643,-3.8823660520459917,0.022781021697863238,9.81427704339948
0.43200000000000033,-1.699131165408155,-3.76870076354525,0.022472932405401477,9.814315257609321
0.43400000000000033,-1.7064443107645435,-3.656572678194399,0.022168151284637283,9.814352497480616
0.43600000000000033,-1.7135362413444652,-3.5459652899606766,0.021866650893393437,9.81438876386656
0.43800000000000033,-1.7204099658039318,-3.4368622297333262,0.02156840378846192,9.814424058153516
0.44000000000000034,-1.7270684603345894,-3.3292472653287226,0.021273382536653403,9.814458382239204
0.44200000000000034,-1.7335146689374705,-3.223104301440401,0.02098155972529101,9.814491738511508
0.44400000000000034,-1.7397515036965439,-3.1184173795366994,0.020692907972172166,9.814524129827879
0.44600000000000034,-1.745781845051961,-3.015170677708709,0.02040739993502095,9.814555559495336
0.44800000000000034,-1.7516085420729033,-2.9133485104710672,0.02012500832045358,9.814586031251036
0.45000000000000034,-1.757234412729939,-2.812935328518007,0.019845705892476757,9.814615549243403
0.45200000000000035,-1.762662244166813,-2.713915718437007,0.019569465480539693,9.814644118013815
0.45400000000000035,-1.7678947929715778,-2.6162744023822717,0.01929625998715863,9.814671742478827
0.45600000000000035,-1.7729347854469983,-2.5199962377101657,0.019026062395132198,9.814698427912898
0.45800000000000035,-1.7777849178801555,-2.4250662165786436,0.01875884577436573,9.814724179931654
0.46000000000000035,-1.782447856811181,-2.3314694655126362,0.018494583288320626,9.814749004475631
0.46200000000000035,-1.786926239301055,-2.2391912449372557,0.01823324820010553,9.814772907794515
0.46400000000000036,-1.7912226731984169,-2.148216948680604,0.017974813878224853,9.81479589643185
0.46600000000000036,-1.7953397374053124,-2.058532103447908,0.017719253801999024,9.814817977210204
0.46800000000000036,-1.7992799821418493,-1.970122368268602,0.017466541566671497,9.814839157216804
0.47000000000000036,-1.8030459292096852,-1.8829735339179394,0.01721665088821546,9.8148594437896
0.47200000000000036,-1.8066400722543146,-1.7970715223146094,0.016969555607853667,9.814878844503747
0.47400000000000037,-1.8100648770261067,-1.7124023858958073,0.016725229696304068,9.81489736715853
0.47600000000000037,-1.813322781640049,-1.6289523069711267,0.0164836472577631,9.814915019764678
0.47800000000000037,-1.8164161968341626,-1.5467075970565654,0.016244782533638338,9.814931810532094
0.48000000000000037,-1.8193475062265425,-1.465654696189919,0.01600860990604116,9.814947747857952
0.4820000000000004,-1.8221190665709996,-1.3857801722287457,0.01577510390105087,9.814962840315184
0.4840000000000004,-1.824733208011264,-1.307070720132033,0.015544239191759348,9.814977096641348
0.4860000000000004,-1.8271922343337172,-1.2295131612266919,0.015315990601106772,9.81499052572783
0.4880000000000004,-1.8294984232186369,-1.1530944424598892,0.015090333104517652,9.81500313660941
0.4900000000000004,-1.8316540264899137,-1.0778016356382272,0.014867241832345626,9.815014938454185
0.4920000000000004,-1.833661270363223,-1.0036219366547363,0.014646692072136307,9.815025940553788
0.4940000000000004,-1.8355223556926317,-0.9305426647045644,0.014428659270715655,9.81503615231396
0.4960000000000004,-1.8372394582156126,-0.8585512614902551,0.014213119036112545,9.815045583245434
0.4980000000000004,-1.8388147287964471,-0.787635290417428,0.014000047139321995,9.815054242955117
0.5000000000000003,-1.8402502936680103,-0.7177824357816652,0.013789419515917715,9.815062141137574
0.5020000000000003,-1.8415482546719049,-0.6489805019473479,0.013581212267519526,9.815069287566812
0.5040000000000003,-1.8427106894969436,-0.5812174125191771,0.013375401663123105,9.815075692088337
0.5060000000000003,-1.843739651915958,-0.5144812095070537,0.01317196414029817,9.815081364611492
0.5080000000000003,-1.8446371720209278,-0.4487600524849847,0.012970876306261144,9.815086315102066
0.5100000000000003,-1.8454052564564165,-0.38404221774463665,0.01277211493882837,9.815090553575164
0.5120000000000003,-1.8460458886513045,-0.32031609744412737,0.012575656987255185,9.815094090088325
0.5140000000000003,-1.8465610290488104,-0.25757019875263953,0.01238147957296609,9.8150969347349
0.5160000000000003,-1.8469526153347926,-0.19579314299138512,0.012189559990181752,9.815099097637658
0.5180000000000003,-1.8472225626643355,-0.13497366477144895,0.011999875706447519,9.815100588942643
0.5200000000000004,-1.8473727638865933,-0.07510061112897994,0.011812404363067094,9.815101418813239
0.5220000000000004,-1.8474050897679097,-0.016162940658239495,0.011627123775448129,9.815101597424475
0.5240000000000004,-1.8473213892131954,0.04185027735709249,0.011444011933361569,9.815101134957539
0.5260000000000004,-1.8471234894855675,0.09894986381389809,0.011263047001120706,9.815100041594494
0.5280000000000004,-1.846813196424247,0.15514653066049025,0.011084207317683066,9.815098327513219
0.5300000000000004,-1.8463922946607103,0.21045088176800136,0.010907471396678841,9.81509600288252
0.5320000000000004,-1.845862547833107,0.26487341380190793,0.010732817926370446,9.815093077857467
0.5340000000000004,-1.8452256987989197,0.31842451709334946,0.010560225769544861,9.815089562574883
0.5360000000000004,-1.8444834698458996,0.3711144765099119,0.010389673963344585,9.81508546714905
0.5380000000000004,-1.8436375629012485,0.42295347232558056,0.010221141719037758,9.815080801667557
0.5400000000000004,-1.8426896597390692,0.4739515810895249,0.010054608421732517,9.815075576187358
0.5420000000000004,-1.8416414221860824,0.5241187764934699,0.00989005363003758,9.81506980073096
0.5440000000000004,-1.8404944923256075,0.573464930237377,0.009727457075671887,9.815063485282803
0.5460000000000004,-1.8392504926998212,0.6219998128931676,0.00956679866302624,9.815056639785778
0.5480000000000004,-1.8379110265102883,0.6697330947662714,0.009408058468679339,9.815049274137913
0.5500000000000004,-1.836477677816779,0.7166743467547447,0.009251216740870774,9.815041398189184
0.5520000000000004,-1.8349520117343672,0.7628330412057749,0.009096253898932975,9.815033021738502
0.5540000000000004,-1.8333355746288287,0.8082185527693416,0.008943150532685224,9.815024154530823
0.5560000000000004,-1.8316298943103313,0.852840159248852,0.008791887401790505,9.815014806254382
0.5580000000000004,-1.8298364802254339,0.8967070424485762,0.008642445435078666,9.815004986538085
0.5600000000000004,-1.8279568236473982,0.9398282890177005,0.008494805729836982,9.814994704949006
0.5620000000000004,-1.825992397864816,0.9822128912908396,0.008348949551070226,9.814983970990024
0.5640000000000004,-1.8239446583685661,1.023869748124857,0.008204858330732126,9.814972794097567
0.5660000000000004,-1.8218150430371025,1.064807665731857,0.008062513666929798,9.814961183639488
0.5680000000000004,-1.8196049723200864,1.1050353585081962,0.007921897323102951,9.814949148913035
0.5700000000000004,-1.8173158494203676,1.1445614498594112,0.007782991227179185,9.814936699142946
0.5720000000000004,-1.814949060474326,1.1833944730209256,0.007645777470707323,9.814923843479646
0.5740000000000004,-1.8125059747305774,1.2215428718744283,0.007510238307969768,9.814910590997544
0.5760000000000004,-1.8099879447270575,1.2590150017598394,0.007376356155075278,9.814896950693424
0.5780000000000004,-1.8073963064664922,1.295819130282728,0.007244113589034016,9.814882931484954
0.5800000000000004,-1.8047323795902577,1.3319634381171268,0.007113493346815387,9.814868542209263
0.5820000000000004,-1.8019974675506507,1.367456019803649,0.006984478324390465,9.814853791621621
0.5840000000000004,-1.7991928577815648,1.4023048845428214,0.006857051575759554,9.814838688394207
0.5860000000000004,-1.796319821867597,1.436517956983565,0.006731196311966742,9.814823241114963
0.5880000000000004,-1.7933796157115844,1.4701030780067625,0.006606895900101911,9.814807458286522
0.5900000000000004,-1.7903734797005768,1.503068005503841,0.006484133862291078,9.814791348325212
0.5920000000000004,-1.787302638870276,1.535420415150326,0.006362893874676794,9.814774919560161
0.5940000000000004,-1.7841683030679274,1.5671679011742985,0.006243159766388683,9.814758180232452
0.5960000000000004,-1.780971667113688,1.598317977119722,0.006124915518505341,9.814741138494355
0.5980000000000004,-1.7777139109604785,1.628878076604587,0.006008145263008632,9.814723802408631
0.6000000000000004,-1.7743961998523305,1.6588555540738397,0.005892833281730601,9.814706179947905
0.6020000000000004,-1.7710196844812367,1.6882576855470528,0.005778964005294412,9.814688278994097
0.6040000000000004,-1.7675855011425152,1.7170916693608163,0.0056665220120493895,9.814670107337925
0.6060000000000004,-1.7640947718887037,1.7453646269058163,0.0055554920270014865,9.814651672678455
0.6080000000000004,-1.7605486046819867,1.7730836033585684,0.0054458589207393784,9.81463298262272
0.6100000000000004,-1.7569480935451711,1.800255568407802,0.005337607708356878,9.814614044685394
0.6120000000000004,-1.7532943187112198,1.8268874169754674,0.005230723548372274,9.814594866288514
0.6140000000000004,-1.749588346771355,1.8529859699323399,0.005125191741645614,9.814575454761256
0.6160000000000004,-1.7458312308217385,1.8785579748082415,0.005020997730293342,9.814555817339766
0.6180000000000004,-1.7420240106087448,1.9036101064968254,0.004918127096602248,9.814535961167033
0.6200000000000004,-1.7381677126728354,1.9281489679549597,0.004816565561941974,9.814515893292814
0.6220000000000004,-1.7342633504910423,1.952181090896672,0.004716298985677277,9.8144956206736
0.6240000000000004,-1.7303119246180785,1.9757129364816757,0.004617313364080233,9.814475150172624
0.6260000000000004,-1.7263144228260818,1.9987508959984661,0.00451959482924293,9.814454488559916
0.6280000000000004,-1.7222718202429979,2.0213012915419872,0.004423129647990479,9.814433642512395
0.6300000000000004,-1.7181850794896258,2.0433703766858815,0.004327904220795903,9.814412618613995
0.6320000000000005,-1.714055150815327,2.064964337149317,0.004233905080695981,9.814391423355834
0.6340000000000005,-1.7098829722324107,2.0860892914584226,0.004141118892209059,9.814370063136419
0.6360000000000005,-1.705669469649206,2.1067512916022966,0.004049532450255237,9.814348544261872
0.6380000000000005,-1.7014155570018388,2.1269563236836513,0.003959132679078846,9.814326872946213
0.6400000000000005,-1.6971221363847104,2.1467103085640757,0.0038699066311736995,9.814305055311644
0.6420000000000005,-1.692790098179703,2.166019102503924,0.0037818414862115235,9.814283097388891
0.6440000000000005,-1.6884203211841091,2.184888497796877,0.003694924549973465,9.814261005117553
0.6460000000000005,-1.6840136727373107,2.2033242233991492,0.003609143253285433,9.814238784346491
0.6480000000000005,-1.6795710088462037,2.2213319455534037,0.003524485150956984,9.814216440834238
0.6500000000000005,-1.6750931743093893,2.2389172684073677,0.0034409379207242345,9.814193980249444
0.6520000000000005,-1.6705810028401347,2.2560857346271654,0.003358489362197032,9.814171408171314
0.6540000000000005,-1.6660353171881241,2.2728428260054074,0.0032771273958105973,9.814148730090114
0.6560000000000005,-1.6614569292599959,2.289193964064041,0.0031968400617814717,9.814125951407668
0.6580000000000005,-1.6568466402386917,2.3051445106520037,0.0031176155190685215,9.814103077437872
0.6600000000000005,-1.6522052407016163,2.320699768537673,0.003039442044338748,9.814080113407261
0.6620000000000005,-1.647533510737624,2.335864981996183,0.0029623080309379227,9.814057064455547
0.6640000000000005,-1.6428322200628407,2.3506453373915774,0.002886201987866849,9.81403393563622
0.6660000000000005,-1.638102128135333,2.3650459637538734,0.0028111125387626362,9.814010731917135
0.6680000000000005,-1.6333439842686308,2.379071933351036,0.0027370284208855754,9.813987458181128
0.6700000000000005,-1.6285585277441192,2.392728262255893,0.0026639384841115957,9.813964119226652
0.6720000000000005,-1.6237464879223031,2.406019910908032,0.002591831689930244,9.813940719768405
0.6740000000000005,-1.6189085843529616,2.4189517846706976,0.0025206971104486837,9.813917264438002
0.6760000000000005,-1.614045526884196,2.4315287343827023,0.0024505239274016204,9.813893757784633
0.6780000000000005,-1.6091580157703853,2.443755556905425,0.0023813014311667158,9.813870204275752
0.6800000000000005,-1.6042467417790554,2.4556369956648716,0.0023130190197866406,9.813846608297759
0.6820000000000005,-1.5993123862966776,2.4671777411888702,0.0022456661979969317,9.813822974156716
0.6840000000000005,-1.594355621433399,2.4783824316394147,0.002179232576260081,9.813799306079044
0.6860000000000005,-1.5893771101267185,2.4892556533401797,0.0021137078698059593,9.813775608212257
0.6880000000000005,-1.58437750624412,2.4998019412992614,0.0020490818976784606,9.813751884625686
0.6900000000000005,-1.5793574546846658,2.5100257797271537,0.001985344581788489,9.813728139311216
0.6920000000000005,-1.5743175914795662,2.5199316025499967,0.0019224859459736413,9.81370437618403
0.6940000000000005,-1.56925854389173,2.5295237939181394,0.001860496115063788,9.81368059908336
0.6960000000000005,-1.5641809305143095,2.5388066887100367,0.0017993653139537942,9.813656811773253
0.6980000000000005,-1.5590853613682467,2.5477845730315263,0.0017390838666822284,9.813633017943317
0.7000000000000005,-1.5539724379988256,2.5564616847104973,0.0016796421955168825,9.813609221209507
0.7020000000000005,-1.5488427535712517,2.5648422137870033,0.00162103082004696,9.813585425114885
0.7040000000000005,-1.543696892965254,2.572930302998846,0.001563240356281588,9.813561633130396
0.7060000000000005,-1.5385354328687284,2.580730048262659,0.0015062615157551001,9.813537848655654
0.7080000000000005,-1.5333589418704274,2.5882454991505313,0.0014500851046391032,9.813514075019725
0.7100000000000005,-1.528167980551703,2.5954806593621957,0.0013947020228608047,9.813490315481905
0.7120000000000005,-1.5229631015773175,2.602439487192816,0.0013401032632283719,9.81346657323251
0.7140000000000005,-1.5177448497853248,2.6091258959964176,0.0012862799105627966,9.81344285139367
0.7160000000000005,-1.5125137622760345,2.615543754644985,0.0012332231408362995,9.813419153020114
0.7180000000000005,-1.5072703685000681,2.6216968879832536,0.0011809242203177604,9.813395481099963
0.7200000000000005,-1.5020151903455097,2.6275890772792456,0.001129374504724289,9.813371838555524
0.7220000000000005,-1.4967487422241688,2.6332240606705692,0.0010785654383798603,9.813348228244081
0.7240000000000005,-1.4914715311569557,2.6386055336065217,0.0010284885533804848,9.813324652958684
0.7260000000000005,-1.4861840568583842,2.643737149286018,0.0009791354687659869,9.813301115428946
0.7280000000000005,-1.4808868118202014,2.6486225190914037,0.0009304978896983902,9.81327761832183
0.7300000000000005,-1.4755802813941652,2.653265213018157,0.0008825676066468828,9.813254164242444
0.7320000000000005,-1.4702649438739641,2.6576687601005236,0.000835336494579602,9.813230755734825
0.7340000000000005,-1.464941270576298,2.6618366488331215,0.0007887965121617935,9.813207395282726
0.7360000000000005,-1.4596097259211214,2.6657723275885505,0.0007429397009604335,9.813184085310402
0.7380000000000005,-1.454270767511059,2.6694792050310245,0.0006977581846556793,9.813160828183396
0.7400000000000005,-1.4489248462100068,2.6729606505260723,0.0006532441682587549,9.813137626209315
0.7420000000000005,-1.443572406220914,2.676219994546342,0.0006093899373361793,9.813114481638614
0.7440000000000005,-1.4382138851627668,2.6792605290735203,0.0005661878572406007,9.813091396665364
0.7460000000000006,-1.4328497141467742,2.682085507996433,0.0005236303723480835,9.813068373428028
0.7480000000000006,-1.4274803178517632,2.6846981475053227,0.00048171000530176575,9.813045414010226
0.7500000000000006,-1.422106114598799,2.687101626482362,0.0004404193562620312,9.813022520441512
0.7520000000000006,-1.4167275164250224,2.689299086888431,0.0003997511021627681,9.81299969469812
0.7540000000000006,-1.4113449291567304,2.691293634146163,0.0003596979959743542,9.812976938703732
0.7560000000000006,-1.4059587524816917,2.6930883375193386,0.00032025286597260963,9.812954254330224
0.7580000000000006,-1.4005693800207142,2.6946862304886166,0.000281408615014158,9.812931643398425
0.7600000000000006,-1.3951771993984667,2.6960903111236463,0.00024315821981828536,9.812909107678855
0.7620000000000006,-1.3897825923135634,2.697303542451615,0.00020549473025441994,9.812886648892468
0.7640000000000006,-1.384385934607919,2.6983288528222187,0.00016841126863631484,9.812864268711389
0.7660000000000006,-1.378987596335381,2.6991691362691244,0.0001319010290221738,9.81284196875964
0.7680000000000006,-1.373587941829645,2.6998272528679412,9.595727652078959e-05,9.812819750613878
0.7700000000000006,-1.3681873297714637,2.700306029090717,6.0573346604083506e-05,9.8127976158041
0.7720000000000006,-1.3627861132551495,2.7006082581570214,2.574264442519597e-05,9.812775565814375
0.7740000000000006,-1.3573846398543867,2.700736700381615,-8.541355856921118e-06,9.812753602083541
0.7760000000000006,-1.351983251687349,2.7006940835187487,-4.228511174742683e-05,9.812731726005923
0.7780000000000006,-1.3465822854811427,2.700483103103129,-7.54950130790813e-05,9.812709938932024
0.7800000000000006,-1.3411820726355679,2.7001064227875657,-0.00010817738267034083,9.812688242169223
0.7820000000000006,-1.335782939286213,2.6995666746773384,-0.00014033847697729127,9.812666636982465
0.7840000000000006,-1.3303852063668906,2.6988664596613066,-0.00017198448673986025,9.81264512459494
0.7860000000000006,-1.324989189671411,2.6980083477398034,-0.00020312153762224242,9.812623706188766
